x,y
106.6666666666667,0.7840580585077495
107,1.446285975347757
107.3333333333333,0.9374867128496928
107.6666666666667,0.6802419879719497
108,1.370451548878516
108.3333333333333,1.23929274410201
108.6666666666667,0.2658831099307806
109,0.9341465109320289
109.3333333333333,0.9405434432865176
109.6666666666667,0.8148529968903737
110,0.98158268232486
110.3333333333333,1.290646027240022
110.6666666666667,1.987688471417702
111,0.5140027341527458
111.3333333333333,0.547038149907948
111.6666666666667,0.5739010887642778
112,1.224271192939269
112.3333333333333,1.190433728447264
112.6666666666667,0.7882264727221542
113,0.9978220173708959
113.3333333333333,1.14019078882009
113.6666666666667,1.695179629151153
114,0.3206585803285501
114.3333333333333,1.24320889703647
114.6666666666667,0.6181891809068487
115,1.428882466069417
115.3333333333333,1.075865180066578
115.6666666666667,0.1888918874602506
116,0.8053544340038198
116.3333333333333,0.2277298927831115
116.6666666666667,0.3815737946661861
117,0.8805413180337723
117.3333333333333,1.014291222519094
117.6666666666667,1.137597249289697
118,1.012833322453776
118.3333333333333,2.168276523472926
118.6666666666667,0.7993051392422613
119,0.7214095774216938
119.3333333333333,0.9063088469226467
119.6666666666667,0.3899095052729118
120,3.699963161966239
120.3333333333333,0.8716736074661243
120.6666666666667,1.345727409941291
121,1.689668926889957
121.3333333333333,1.149537879850334
121.6666666666667,1.472869127163464
122,0.2697820682430557
122.3333333333333,1.89968217263993
122.6666666666667,0.9634990366530773
123,0.7877329987975108
123.3333333333333,1.519749785850684
123.6666666666667,0.1647851806272953
124,0.4781793542203918
124.3333333333333,1.13295909274655
124.6666666666667,1.199321312870824
125,0.7851387648080631
125.3333333333333,1.231193748172635
125.6666666666667,0.604195514537634
126,0.5370531851033484
126.3333333333333,0.8062164904045047
126.6666666666667,0.416788129654269
127,1.133500290004
127.3333333333333,0.7585808013779767
127.6666666666667,1.054996242052192
128,0.1567598474881544
128.3333333333333,0.7130727486564995
128.6666666666667,0.3237124355729984
129,1.081780349102404
129.3333333333333,0.7168470325334816
129.6666666666667,0.6347613603224614
130,0.7409021835221092
130.3333333333333,0.4890737276228929
130.6666666666667,0.6704518297438085
131,1.97133830538696
131.3333333333333,0.3110367924462739
131.6666666666667,0.4004085746852194
132,0.4493731301684236
132.3333333333333,1.00674994447811
132.6666666666667,0.4400897510559622
133,1.112731725988347
133.3333333333333,0.2894344159202976
133.6666666666667,0.7695880997504221
134,1.174911047870167
134.3333333333333,1.04799525381482
134.6666666666667,1.824991812482935
135,1.547443429621496
135.3333333333333,0.6044494199454685
135.6666666666667,1.394435574264235
136,1.046253469484059
136.3333333333333,0.7068629958617394
136.6666666666667,1.929856661586566
137,0.9032732321388451
137.3333333333333,0.777119483291052
137.6666666666667,0.8448237834758169
138,1.007178191382688
138.3333333333333,0.6345183991426179
138.6666666666667,0.6305115316778221
139,1.028056696505059
139.3333333333333,0.9984775065957913
139.6666666666667,1.20702968639314
140,0.1944111113737814
140.3333333333333,1.589308964337967
140.6666666666667,1.517014001974584
141,1.354974874491828
141.3333333333333,1.266231931271724
141.6666666666667,1.07819974671944
142,1.615988365000115
142.3333333333333,2.259015911799189
142.6666666666667,1.733642597150471
143,1.330928111683698
143.3333333333333,1.525937519853003
143.6666666666667,1.159017561134639
144,1.439104620455408
144.3333333333333,3.01653371351281
144.6666666666667,1.983425277143455
145,3.267308554484255
145.3333333333333,3.139157028370862
145.6666666666667,3.818379292667516
146,5.210182489467065
146.3333333333333,8.45614691166398
146.6666666666667,13.45027929773029
147,31.14845718823801
147.3333333333333,50.86437987298385
147.6666666666667,11.61169953621079
148,8.100617610096743
148.3333333333333,5.760980179779029
148.6666666666667,4.202958045257451
149,2.866595592557826
149.3333333333333,3.716587241389154
149.6666666666667,2.32655746957819
150,2.371556518335022
150.3333333333333,1.276250671565441
150.6666666666667,2.640041190576986
151,2.194945080396588
151.3333333333333,1.929121834605492
151.6666666666667,2.098654606256466
152,1.821142163894797
152.3333333333333,1.884052964055816
152.6666666666667,1.039790783568481
153,2.189784037454766
153.3333333333333,1.461323209804396
153.6666666666667,0.3947059890936279
154,1.031098084934803
154.3333333333333,1.818792218664304
154.6666666666667,1.091549775391929
155,1.435166810978154
155.3333333333333,2.352273139040046
155.6666666666667,0.4664463431283989
156,0.2071575730172457
156.3333333333333,1.45551722518234
156.6666666666667,0.9338949660237502
157,1.329856392486528
157.3333333333333,0.8992388249097352
157.6666666666667,0.5697027453052934
158,1.012491991600473
158.3333333333333,0.8199513655361328
158.6666666666667,0.695361626377531
159,1.284854082387921
159.3333333333333,0.9564472204811107
159.6666666666667,0.6646963063479318
160,0.4674981320972016
160.3333333333333,1.351298524286136
160.6666666666667,1.064732303134519
161,0.9896969956550801
161.3333333333333,0.6381178609346994
161.6666666666667,0.3966210726834534
162,0.6488356902626142
162.3333333333333,1.003822394656386
162.6666666666667,1.527279993812383
163,0.9744692797248335
163.3333333333333,0.566184867701149
163.6666666666667,0.8272579547186505
164,0.5914356498078466
164.3333333333333,0.8325707717442099
164.6666666666667,0.7671824437159461
165,0.6036399329629071
165.3333333333333,1.101140185349204
165.6666666666667,0.7032897159781896
166,0.4212799085979266
166.3333333333333,0.5311718676220347
166.6666666666667,0.01259740109386483
167,0.7046674426723988
167.3333333333333,0.2241548930255194
167.6666666666667,1.388820676705941
168,0.7956473190178678
168.3333333333333,0.2972073501009488
168.6666666666667,0.5696617946389851
169,1.495407977340438
169.3333333333333,0.2869012535358206
169.6666666666667,0.2456897573492869
170,0.6723418938397111
170.3333333333333,0.1613120508756587
170.6666666666667,0.3724264627498177
171,0.6315192194935032
171.3333333333333,0.4991807247546771
171.6666666666667,0.1690764765450971
172,1.221849404896017
172.3333333333333,0.8154182570571014
172.6666666666667,1.051439521437887
173,0.9487637389288334
173.3333333333333,0.3796037993868833
173.6666666666667,0.1626815711879962
174,0.9689131704101225
174.3333333333333,0.6079459159669275
174.6666666666667,1.340901712036603
175,0.2950038499134404
175.3333333333333,0.5966516574360459
175.6666666666667,0.9604218677108947
176,0.2782289709637175
176.3333333333333,1.06165523582665
176.6666666666667,1.786329521772763
177,1.206830877511943
177.3333333333333,0.8850073451244923
177.6666666666667,0.4959358343419797
178,0.3343406277259248
178.3333333333333,0.8499486998497604
178.6666666666667,0.8020015242356323
179,0.542154016901481
179.3333333333333,0.7645949239088571
179.6666666666667,0.4698159343377426
180,1.472237654357646
180.3333333333333,0.5218492443902936
180.6666666666667,0.8365226139183256
181,0.2362147187382762
181.3333333333333,1.429649058211331
181.6666666666667,0.8476735230490011
182,0.5852416307587096
182.3333333333333,1.021334179689362
182.6666666666667,0.6215293433744414
183,0.4707233312902163
183.3333333333333,0.8908070319391552
183.6666666666667,0.5507432784190607
184,0.3189721702570547
184.3333333333333,0.4524833941242103
184.6666666666667,1.12528089102216
185,0.887375414861402
185.3333333333333,0.3775360005612168
185.6666666666667,0.3615608375255114
186,0.741899210176413
186.3333333333333,0.5342476629970777
186.6666666666667,0.7569252340128839
187,0.6997589186799084
187.3333333333333,0.6834812794334163
187.6666666666667,0.7175912109631009
188,0.1019679183765491
188.3333333333333,0.9955607028703448
188.6666666666667,0.4263846470198883
189,0.705545541351469
189.3333333333333,1.304665943445227
189.6666666666667,0.8668430860412497
190,0.6003575997705566
190.3333333333333,0.3839117039291254
190.6666666666667,1.291704953674565
191,0.5604377853995816
191.3333333333333,0.5125258366365277
191.6666666666667,0.1524581348510919
192,0.09569267458028337
192.3333333333333,1.029976882577078
192.6666666666667,0.2895175832528601
193,1.065229133324084
193.3333333333333,1.339942646609194
193.6666666666667,0.1392688309595222
194,1.475367160625626
194.3333333333333,0.4854026514307019
194.6666666666667,0.8256173113358053
195,1.679943668780061
195.3333333333333,1.042473513206262
195.6666666666667,0.8357711847203209
196,1.249639570908419
196.3333333333333,0.4926173735522514
196.6666666666667,0.286156886366304
197,0.3261813944793094
197.3333333333333,1.032234621644121
197.6666666666667,0.9132729394110485
198,0.1256740174297219
198.3333333333333,0.189764198916018
198.6666666666667,0.4214486506695758
199,0.9153744185132835
199.3333333333333,0.8768550591318959
199.6666666666667,0.678607800047566
200,0.6486683163378022
200.3333333333333,0.3302943070055815
200.6666666666667,0.4300920841419189
201,0.1554205847650832
201.3333333333333,0.7747824104726752
201.6666666666667,0.4971530090427138
202,0.9990496050793044
202.3333333333333,1.047014421505911
202.6666666666667,0.8618126012066509
203,0.7432535224263288
203.3333333333333,0.2722332991541876
203.6666666666667,1.876568119896201
204,1.587638306196045
204.3333333333333,0.3892118236212508
204.6666666666667,0.7853336325227829
205,0.582438576503439
205.3333333333333,1.382682600785701
205.6666666666667,0.5317797050438848
206,0.4868588657900338
206.3333333333333,0.437806150836888
206.6666666666667,0.1845063428787098
207,0.7691163120332458
207.3333333333333,0.9569871791247959
207.6666666666667,0.8608772352075471
208,0.3133885392831134
208.3333333333333,0.7056413381201239
208.6666666666667,0.8169568463381589
209,0.9105240687801195
209.3333333333333,0.9742592235152839
209.6666666666667,0.4075935856781421
210,0.767938760744044
210.3333333333333,1.52715537736988
210.6666666666667,0.4153411664716269
211,0.8982929645486866
211.3333333333333,1.014153556071162
211.6666666666667,0.81492842151844
212,0.9053001780955072
212.3333333333333,1.606435496475862
212.6666666666667,0.6146224538500853
213,0.3566888154695421
213.3333333333333,0.6519456021329523
213.6666666666667,1.511892863441838
214,1.259134205776828
214.3333333333333,2.236874742407161
214.6666666666667,0.4341516910599081
215,0.7291490631770626
215.3333333333333,0.952622146044608
215.6666666666667,0.9019804895749678
216,0.7404382830520687
216.3333333333333,1.285500714294489
216.6666666666667,1.770956440974769
217,1.994905932619389
217.3333333333333,1.596223122701243
217.6666666666667,2.135225029392235
218,2.42184413892262
218.3333333333333,2.979096638263401
218.6666666666667,4.661789815274642
219,3.665236917791504
219.3333333333333,6.624984636095133
219.6666666666667,8.660850888509337
220,8.213028352295387
220.3333333333333,5.518522308837001
220.6666666666667,5.420331203233948
221,8.555710456745812
221.3333333333333,10.7442599027681
221.6666666666667,17.52888725447208
222,7.347809079632517
222.3333333333333,3.866394628123531
222.6666666666667,2.850218804300056
223,3.390235163471427
223.3333333333333,2.052287087523005
223.6666666666667,1.902091247382377
224,2.423114654410129
224.3333333333333,1.440688979276934
224.6666666666667,1.611884645600302
225,0.5769739688115108
225.3333333333333,0.5370879681348829
225.6666666666667,1.757810277927163
226,0.02564422659654112
226.3333333333333,1.177683685217728
226.6666666666667,0.4780589077408384
227,0.2917481917489262
227.3333333333333,0.8468166361041478
227.6666666666667,0.5664537436359462
228,0.3392718582431149
228.3333333333333,1.32802618206375
228.6666666666667,0.2627050652674945
229,0.3051930342946686
229.3333333333333,0.6828582269153852
229.6666666666667,0.601401008746918
230,0.680349160762304
230.3333333333333,0.7656026592479536
230.6666666666667,0.8683916436033078
231,0.4307224720102955
231.3333333333333,1.078036636397694
231.6666666666667,1.511478175240985
232,0.7264807367358979
232.3333333333333,0.6932346641841788
232.6666666666667,0.3212113840348816
233,0.2079236763324371
233.3333333333333,0.5945289232780404
233.6666666666667,1.436710267426297
234,0.3795801344020317
234.3333333333333,0.4247043097337013
234.6666666666667,0.5448879399787571
235,1.09269490803657
235.3333333333333,0.5423496561048866
235.6666666666667,0.1472505558956674
236,1.202205669348138
236.3333333333333,0.2709820255866107
236.6666666666667,0.5368700863715855
237,1.367565856775052
237.3333333333333,1.11815814971455
237.6666666666667,0.2972453156307974
238,0.1901078637264458
238.3333333333333,0.464316929950197
238.6666666666667,0.735519341611832
239,0.8596226700469926
239.3333333333333,0.6246107089911648
239.6666666666667,0.473748273613455
240,0.763270505724413
240.3333333333333,0.4734127552950866
240.6666666666667,0.3409689663916978
241,0.2316151612571812
241.3333333333333,1.002234668682136
241.6666666666667,0.4603734349824843
242,1.257035317348746
242.3333333333333,0.6408311420336275
242.6666666666667,0.4261574316420828
243,0.3161337673989842
243.3333333333333,0.4985029010408673
243.6666666666667,0.5849687425548525
244,1.025933667811645
244.3333333333333,0.2277883311923808
244.6666666666667,0.5811521957320571
245,0.875569517735624
245.3333333333333,0.2670505955568166
245.6666666666667,0.663818974792489
246,0.8083274537954218
246.3333333333333,0.3143748263873532
246.6666666666667,0.7248445531723775
247,0.6515909098599902
247.3333333333333,0.2184890139464831
247.6666666666667,0.3970325213426984
248,0.9313759217247938
248.3333333333333,0.6393649441710629
248.6666666666667,0.6325001985108135
249,0.8967772001454311
249.3333333333333,0.724532349291192
249.6666666666667,0.6253161867285952
250,0.6448413169332748
250.3333333333333,1.087228497127446
250.6666666666667,0.4702757784362956
251,0.6742383176409625
251.3333333333333,0.2664017789879939
251.6666666666667,0.8946141085381115
252,0.7726710021463198
252.3333333333333,0.4810167785053616
252.6666666666667,0.4404198618140502
253,0.7962395644612476
253.3333333333333,0.3663674270596142
253.6666666666667,0.4138544594272282
254,0.3057672473730523
254.3333333333333,0.3947683731524119
254.6666666666667,0.592492457925458
255,0.6632018978506894
255.3333333333333,0.5349410094802103
255.6666666666667,0.5946973840172852
256,0.7275914666446598
256.3333333333333,0.03687856479027649
256.6666666666667,0.5146268193068974
257,0.4648915527938732
257.3333333333333,0.6600464481652718
257.6666666666667,0.8186270666610668
258,0.5959744067240306
258.3333333333333,0.5998134055900611
258.6666666666667,0.1506756971231123
259,1.068461255074841
259.3333333333333,0.8992325590313177
259.6666666666667,0.2529433902049044
260,0.8706941917326566
260.3333333333333,0.5220363455068681
260.6666666666667,0.4732328526915739
261,0.08608485185139172
261.3333333333333,0.6810037525717521
261.6666666666667,0.6297476081319149
262,0.8132854900045229
262.3333333333333,0.9337199370643404
262.6666666666667,0.1731303742739404
263,0.6392194936595359
263.3333333333333,1.019472936354376
263.6666666666667,0.3252839549902993
264,0.5140898812888289
264.3333333333333,0.473720466671511
264.6666666666667,0.7203105799948015
265,0.1631996903592074
265.3333333333333,1.356159439498902
265.6666666666667,1.18277402555732
266,1.115071364974874
266.3333333333333,0.3454630438091345
266.6666666666667,0.0799307665647513
267,0.3386672116924667
267.3333333333333,0.4285807112470679
267.6666666666667,0.3693061855135317
268,0.07006055128214504
268.3333333333333,0.3447577013603558
268.6666666666667,0.1370597131331741
269,0.2224659862642696
269.3333333333333,0.7048802030253777
269.6666666666667,0.9161425957171124
270,0.3233871577176557
270.3333333333333,0.4463776175354885
270.6666666666667,0.3910727144099666
271,0.6495618700063478
271.3333333333333,0.7338527263145465
271.6666666666667,0.9802906012524719
272,0.3873981494138096
272.3333333333333,0.5004473805299668
272.6666666666667,0.7060744282798083
273,0.5955515032063216
273.3333333333333,1.20887645852166
273.6666666666667,0.5564062885482965
274,0.482241373844372
274.3333333333333,0.1382442513250313
274.6666666666667,1.189106871868609
275,0.1258439281436108
275.3333333333333,0.4941922813751907
275.6666666666667,0.5377153480251481
276,1.025868276533888
276.3333333333333,0.7356372275833486
276.6666666666667,0.2171149051691196
277,0.2942364890697839
277.3333333333333,0.3344383781523297
277.6666666666667,0.9882825399796484
278,0.78484233027408
278.3333333333333,0.3429102112588679
278.6666666666667,0.5133570135422981
279,0.4197035603694772
279.3333333333333,0.6036610458173332
279.6666666666667,0.4327836690450746
280,0.7458161931446526
280.3333333333333,0.187077882374775
280.6666666666667,0.862773893767294
281,0.5778406125882317
281.3333333333333,0.938551131680875
281.6666666666667,1.068963631261377
282,0.6399411610338035
282.3333333333333,1.241857814709643
282.6666666666667,0.5069461600711513
283,0.7169071020028982
283.3333333333333,0.4479599981878908
283.6666666666667,0.4719481930862465
284,0.1992178208555027
284.3333333333333,1.104387107867121
284.6666666666667,0.2047758883601719
285,0.2660934936921246
285.3333333333333,0.8608151440286139
285.6666666666667,0.569450984415435
286,0.2672374477659147
286.3333333333333,0.808867178455042
286.6666666666667,0.4790245487931895
287,0.6568059939606274
287.3333333333333,0.8674514060486321
287.6666666666667,0.4736282892686849
288,1.110933945216898
288.3333333333333,0.4282019457822499
288.6666666666667,1.06815178749317
289,1.349761963370556
289.3333333333333,0.1438340355581126
289.6666666666667,0.8206180307936909
290,0.7949182503486846
290.3333333333333,0.563766273470773
290.6666666666667,0.3349103953054914
291,0.7432597525336636
291.3333333333333,0.8470980354727409
291.6666666666667,1.143328062629901
292,1.088096296653618
292.3333333333333,1.089642819143507
292.6666666666667,1.045786720578789
293,1.429860632421443
293.3333333333333,1.624300870372214
293.6666666666667,2.365163210790662
294,1.85003381104365
294.3333333333333,4.492690200834817
294.6666666666667,10.26465904234236
295,30.63868191578314
295.3333333333333,10.09424513676278
295.6666666666667,15.51430423214941
296,26.5379892739631
296.3333333333333,55.67027416155734
296.6666666666667,6.40784491770532
297,5.382837247773678
297.3333333333333,4.182950449401837
297.6666666666667,3.15285267256523
298,2.836456420918228
298.3333333333333,2.546050201093984
298.6666666666667,1.944366363970895
299,1.415137017035482
299.3333333333333,1.405326802990268
299.6666666666667,1.386073851788314
300,1.254748608621399
300.3333333333333,0.8033543627145344
300.6666666666667,1.135083021433309
301,0.9126996961831761
301.3333333333333,1.24222892188068
301.6666666666667,0.6746177124143196
302,0.5079263892165693
302.3333333333333,0.3451633345334301
302.6666666666667,0.7533028350542925
303,1.294237407650177
303.3333333333333,0.5459856215621604
303.6666666666667,0.8589427841393493
304,0.761781637660467
304.3333333333333,0.6736004184669934
304.6666666666667,0.4715740805180254
305,0.4592996795688458
305.3333333333333,0.5896759093395921
305.6666666666667,0.3752313338993291
306,1.036760323028731
306.3333333333333,0.3732036805085346
306.6666666666667,0.2881444284277282
307,0.3910605164711161
307.3333333333333,0.2508723350903544
307.6666666666667,0.3401219266258697
308,0.998288892712748
308.3333333333333,0.1959718365032675
308.6666666666667,0.6584727796641898
309,0.7941294499811875
309.3333333333333,0.3987281617045861
309.6666666666667,0.3497172138449045
310,0.7258267136194966
310.3333333333333,0.5243657791166763
310.6666666666667,0.4314949722220321
311,0.6730726233765998
311.3333333333333,0.69385980783249
311.6666666666667,0.7963318262669679
312,0.2690612221630866
312.3333333333333,0.2847643395236375
312.6666666666667,0.6028082268600199
313,0.464296083907079
313.3333333333333,0.3681904123362854
313.6666666666667,0.6225637527771497
314,0.285662408070452
314.3333333333333,0.3028823200114443
314.6666666666667,0.3291223172595136
315,0.4945314350319002
315.3333333333333,0.3393575879529541
315.6666666666667,0.414740117859704
316,0.5104839105985883
316.3333333333333,0.4445808945285206
316.6666666666667,0.6029130860834642
317,0.5462070339782449
317.3333333333333,0.2764980878775523
317.6666666666667,0.3358819305059583
318,0.5096142159167855
318.3333333333333,0.3094079902485503
318.6666666666667,0.4954339666533721
319,0.2622590497285124
319.3333333333333,0.6744109828626429
319.6666666666667,0.1803520221602749
320,0.2888061289566103
320.3333333333333,0.2840188933597885
